Date,Close,High,Low,Open,Volume,return,label,lag_return_1,rolling_mean_5,rolling_std_5,momentum_5,momentum_10,ma_5,ma_10,volatility_10,volume_change,volume_ma_5,vix_return,vix_return_ma_3,vix_return_ma_5,tlt_return,tlt_return_ma_3,tlt_return_ma_5,gld_return,gld_return_ma_3,gld_return_ma_5,spy_return,qqq_return
2024-02-23,195.36886596679688,196.5905933328691,194.07872962333,195.0854317798804,37667700,0.0022563047608312,1,0.0022563047608312,-0.0044551542060256,0.0094943341438146,-0.0222558937523221,0.0190671349202635,195.04827880859372,195.30924530029296,0.0209590480723557,-0.0135394542840456,36683040.0,-0.05215125050698921,0.008508626107881612,0.003242503569688826,0.004881775802984656,-0.00045504742165325407,-0.00039625597011139213,0.00042672195902415666,0.0021814148660799226,0.003386125333924239,0.0206953981329631,0.0292756871808403
2024-02-26,196.60037231445312,197.07929483652768,194.64560842402392,195.17340302609216,29118200,0.0063034933512156,1,0.0063034933512156,-0.0004748354752685,0.0088531049818998,-0.0025289792908902,0.0090799481378536,194.9485870361328,195.48615112304688,0.020440933478546,-0.2269716494503247,32837440.0,-0.054332872347019445,-0.03722406177516321,-0.002478036371001613,0.013386571869056008,0.003719756175563712,0.0012467566556360055,0.005651511902278639,0.0020438488091415095,0.0031716652097972366,0.0006896478630404,-0.0029446670521704
2024-02-27,199.38592529296875,199.60095052314267,197.95894103032973,198.4867356548168,32268600,0.0141686047982669,0,0.0141686047982669,0.0051160125075508,0.0069727132706824,0.0257443304611295,0.0051241736754576,195.94943237304688,195.5877990722656,0.0201069067326391,0.1081935009719008,33181660.0,-0.0007272893732244157,-0.03573713740907769,-0.00590685667931985,-0.002983036001305006,0.005095103890245219,0.001807678720558248,-0.0022266895335479875,0.0012838481092516025,0.001993813393394084,-0.0036624916470461,-0.0005267001514969
2024-02-28,197.74392700195312,199.2490886712513,197.30409318524823,197.8612080657863,30143900,-0.008235276831115,1,-0.008235276831115,0.0044142590445621,0.008267319986305,0.0221281403238227,0.0396178569795491,196.80562744140624,196.34136352539065,0.0143751642226532,-0.0658441952858196,33476620.0,-0.022561824680231046,-0.025873995466824968,-0.02699225987578906,-0.007051844136445884,0.001117230577101706,0.000224877677788049,-0.0010626830578386315,0.0007873797702973399,0.0005684347672075818,0.0018576309466964,0.002405254623671
2024-02-29,199.1220092773437,201.37975906843536,197.93938553613583,200.53921004225288,40404100,0.0069690245171321,1,0.0069690245171321,0.0042924301192661,0.0082133520424612,0.0215101993210107,0.0231004058482411,197.64421997070312,196.79095764160155,0.0127892119950701,0.3403740060178013,33920500.0,0.030528655107632474,0.0024131803513923375,-0.019848916359966374,0.006348712982085614,-0.0012287223852217588,0.0029164361032750774,0.00180849115899262,-0.000493627144131333,0.0009194704857817593,-0.0013215019571146,-0.0053243977124987
2024-03-01,201.233154296875,201.6632047094496,198.5453541319476,199.90391434603703,35156900,0.0106022685648516,0,0.0106022685648516,0.0059616228800702,0.0085377666790579,0.0300164936775277,0.0070925560311012,198.81707763671875,196.93267822265625,0.0101292561696595,-0.1298680084446876,33418340.0,-0.03179194575191846,-0.007941705108172345,-0.015777055408952224,0.007057300287405921,0.0021180563776818837,0.0033515410001593304,0.005150266749304189,0.0019653582834860592,0.0018641794438377657,0.0035949276668902,0.0085693588976292
2024-03-04,201.0474548339844,203.0706425354728,200.8031093577852,202.347374557004,24785400,-0.0009228074943189,0,-0.0009228074943189,0.0045163627109633,0.0090610217531311,0.0226199089410592,0.0200337243688952,199.706494140625,197.3275405883789,0.0088455794387217,-0.2950061012205285,32551780.0,-0.021641788814083185,-0.007635026486123057,-0.009238838702364971,0.006231464371576179,0.006545825880355904,0.0019205195006633646,0.018910791174389097,0.008623183027561968,0.004516035298259858,0.0093882490797292,0.0150569172980736
2024-03-05,199.1220092773437,201.25270956338667,198.41829311990423,199.6791241160101,34163500,-0.0095770700416507,1,-0.0095770700416507,-0.0002327722570201,0.0089595774950996,-0.0013236441601243,0.024386609968334,199.6537109375,197.80157165527345,0.0080766796197973,0.3783719447739395,32930760.0,0.02898551673472971,-0.008149405943757312,-0.0032962774807741456,-0.0040225598734690005,0.0030887349285043664,0.0017126147262305658,0.016174996770490724,0.01341201823139467,0.0081963725590676,-0.0010724618469014,-0.0035680748183003
2024-03-06,200.6076202392578,201.4188489463083,199.4640852898965,201.36997687216527,34255200,0.0074608074080091,1,0.0074608074080091,0.0029064445908046,0.0081696663346521,0.0144818264748853,0.0369304226870896,200.22644958496093,198.5160385131836,0.007789250942231,0.0026841512140149,33753020.0,0.07190513591449865,0.026416287945048394,0.015597114638171794,0.014241669548544778,0.005483524682217318,0.005971317463228698,0.006020141664404566,0.013701976536428129,0.00961293750351624,-0.0099940404331249,-0.0179496343161918
2024-03-07,202.2789459228516,203.39316058950257,201.7315995818742,202.0248171075535,28020200,0.008331317033722,0,0.008331317033722,0.0031789030941226,0.0083595351136018,0.015854282793575,0.0377055108975672,200.8578369140625,199.2510284423828,0.0078348493032737,-0.1820161610500011,31276240.0,0.0027662490835065334,0.0345523005775783,0.010044633433346606,0.005868171259037602,0.005362426978037793,0.005875209118619096,0.008215401882095241,0.010136846772330177,0.010894319648136763,0.0050672263622542,0.0062836447559555
2024-03-08,202.1519012451172,205.65093025542416,201.1451990758396,204.018704263356,41447800,-0.0006280667380126,0,-0.0006280667380126,0.0009328360335497,0.0073090677834111,0.0045655843911625,0.0347191209037016,201.04158630371091,199.92933197021483,0.0079476444433657,0.4792114260426408,32534420.0,-0.004137959973565475,0.023511141674813236,0.015575430589017203,-0.0009376232306361754,0.006390739192315402,0.004276224415010676,0.005683843351386164,0.006639795632628657,0.011001034968553158,0.0099263692291571,0.0151781782782696
2024-03-11,200.54898071289065,202.16165477198336,200.1189303201557,201.3015689001768,24435800,-0.0079292874435196,0,-0.0079292874435196,-0.0004684599562903,0.0083511309835043,-0.0024793853844375,0.0200844400849959,200.9418914794922,200.3241928100586,0.0086248681678643,-0.4104439801388735,32464500.0,0.020775637081209553,0.006467975397050203,0.02405891576807575,-0.001772506999164647,0.0010526803430789267,0.0026754301408625112,0.008452547868211147,0.007450597700564184,0.008909386307317569,-0.0060021891194361,-0.0144349354279798
2024-03-12,200.2753143310547,201.26246461027068,198.78968977387768,200.509876425471,34958900,-0.001364586251514,1,-0.001364586251514,0.0011740368017369,0.0067696536370739,0.0057919516677065,0.0044606410245813,201.1725524902344,200.4131317138672,0.0075229776636211,0.4306427454799924,32623580.0,0.032564484624427736,0.01640072057735727,0.024774709346015354,-0.0005224706617632524,-0.0010775336305213583,0.003375447983203661,0.00183502012710135,0.005323803782232887,0.006041390978639693,-0.0008599007169423,-0.0037127881332466
2024-03-13,201.05723571777344,201.90755319208563,200.1384943524106,200.23622359348624,25140700,0.0039042324778291,0,0.0039042324778291,0.0004627218157009,0.0060974068297691,0.0022412681929997,0.0167555523249398,201.2624755859375,200.7444625854492,0.0069171021932996,-0.2808497979055405,30800680.0,-0.09067017675620026,-0.01244335168352099,-0.007740353188124427,-0.00836121039829707,-0.003552062686408323,-0.0011451280061647085,-0.01094062729637224,-0.00021768643368658136,0.0026492371864843323,0.0107574287226612,0.0143349610802385
2024-03-14,197.46044921875,200.6369401549401,195.64251842487624,200.4121465106662,47509100,-0.0178893661110127,0,-0.0178893661110127,-0.0047814148132459,0.00845714159513,-0.0238210491068079,-0.0083444319622119,200.2987762451172,200.57830657958985,0.0089693114938811,0.8897286073975665,34698460.0,-0.00650290112685159,-0.021536197752874704,-0.009594183230196052,-0.004848410280607451,-0.0045773637802225915,-0.003288444314093719,0.00700740378557585,-0.000699401127898347,0.002407637567180454,-0.0015674125360567,-0.0076859779670995
2024-03-15,197.8318634033203,198.48670745174252,196.5808158311608,196.69809688053093,53217000,0.0018809548243194,0,0.0018809548243194,-0.0042796105007795,0.0088313476739648,-0.0213702558085696,-0.016902239123762,199.4347686767578,200.2381774902344,0.0081211978562748,0.1201432988627442,37052300.0,0.04727269952947433,-0.016633459451192507,0.0006879486704119087,-0.015356859078730856,-0.009522159919211792,-0.006172291483712655,-0.004175139558116325,-0.002702787689637572,0.0004358409852799561,-0.0019769177368759,-0.0025212837346535
2024-03-18,196.69808959960932,198.58442933758408,196.36578336291893,198.3205469862691,32405100,-0.0057309969395553,1,-0.0057309969395553,-0.0038399523999867,0.0086572324032295,-0.0192017486181808,-0.0216335254677387,198.6645904541016,199.8032409667969,0.0082136312824301,-0.3910761598737245,38646160.0,0.0006944603574132735,0.01382141958667867,-0.0033282866743473472,-0.00032230658992393746,-0.0068425253164207485,-0.005882251401864514,-0.00319440663913817,-0.00012071413722621512,-0.0018935499161899072,-0.0068665419227676,-0.0118869071248652
2024-03-19,197.5288848876953,198.16417714736303,195.14407070254697,195.26135175635287,29864100,0.0042237079667479,1,0.0042237079667479,-0.0027222935563343,0.009386693587483,-0.0137132699181264,-0.008000744846992,198.11530456542968,199.64392852783203,0.0079840562173276,-0.0784135830471129,37627200.0,-0.005551694972461885,0.014138488304808572,-0.010951522593725272,-0.0030129167886091546,-0.006230694152421316,-0.006380340627233694,0.0016022835845583838,-0.0019224208708987038,-0.0019400972246985005,0.005943168697742,0.0095374017420719
2024-03-20,201.4384155273437,202.30828482167576,196.5612744781055,196.96200463632897,49609600,0.0197921971861034,1,0.0197921971861034,0.0004552993853205,0.0138288288334259,0.0018958771029029,0.0041413944649513,198.19154052734376,199.7270080566406,0.0100756011430187,0.6611784718106355,42520980.0,-0.03558968817844477,-0.013482307597831126,6.457512182582726e-05,0.002805983972513415,-0.00017641313533989234,-0.004146901753071597,-0.0011498061737871268,-0.0009139764094556376,1.8066999818522332e-05,0.0055570728628242,0.0024915659429263
2024-03-21,203.7528533935547,204.7425103150873,202.6749973787901,202.83177915394367,43067300,0.0114895555554883,0,0.0114895555554883,0.0063310837186207,0.009715321366481,0.0318666558275366,0.0072865095473912,199.45002136230468,199.87439880371093,0.010394239386999,-0.1318756853512223,41632620.0,-0.056439924037285816,-0.032527102396064156,-0.009922829460261018,-0.00032301608923934744,-0.00017664963511169565,-0.003241822914797976,0.011911859798154678,0.004121445736308645,0.000998958202334288,0.0092492926940348,0.0118567083197762
2024-03-22,200.94064331054688,204.04680924710945,200.94064331054688,203.6646630265616,28437300,-0.0138020647866753,1,-0.0138020647866753,0.0031944797964218,0.0133594393384664,0.0157142527687195,-0.0059918206413582,200.07177734375,199.7532730102539,0.011379925547175,-0.3397008867516654,36676680.0,-0.009202445238506662,-0.03374401915141242,-0.021217858413857215,0.0021530638166040728,0.00154534389995938,0.00026016166426900966,-0.0010386361790747367,0.003241139148430938,0.0016262588781426057,0.0033048721167947,0.0047321739920198
2024-03-25,201.40118408203125,202.84158495836823,201.37178936631287,201.5775673278756,20107800,0.002291924440456,0,0.002291924440456,0.004799064072424,0.0124717229710333,0.0239102194230524,0.0042493527821048,201.0123962402344,199.838493347168,0.0110982866596874,-0.2929075545146691,34217220.0,0.010835939821674634,-0.018268809818039283,-0.019189562521004944,0.009560674378377376,0.0037969073685807007,0.0022367578579292726,-0.00802096899240623,0.0009507515422245705,0.0006609464074889936,-0.0018960000482373,0.0011437633074786
2024-03-26,201.0386505126953,203.4589152522113,200.86228220853693,202.88079920875705,23434800,-0.0018000567920607,1,-0.0018000567920607,0.0035943111206623,0.0128270778884616,0.0177683665201444,0.003811434195923,201.7143493652344,199.91482696533205,0.0111071774155346,0.1654581804076029,32931360.0,0.009953993613303291,0.003862496065490421,-0.01608842480385191,-0.005000857403429038,0.0022376269305174703,0.0018391697349652957,0.0031944066391380588,-0.001955066177447636,0.0009793710184049288,-0.0027628231936707,-0.0036291462977466
2024-03-27,205.41860961914065,205.4872072495835,202.0086883926911,202.6358005142397,35028400,0.0217866519461578,1,0.0217866519461578,0.0039932020726732,0.0134715430666891,0.0197588631809737,0.0216922006601609,202.51038818359376,200.3509643554688,0.0130049896688,0.4947172580947991,30015120.0,0.003790765149775055,0.00819356619491766,-0.008212334138207943,0.0027802111333816715,0.0024466760361100035,0.001834015167138947,0.003233961285236564,-0.0005308670226772024,0.0018561245102096668,-0.0018469850221713,-0.0032376192638451
2024-03-28,206.0653381347656,207.61352456769544,205.6145942562029,205.84976692565303,37675100,0.0031483443336708,0,0.0031483443336708,0.0023249598283097,0.0128114518939217,0.011349459419566,0.0435777845642544,202.97288513183597,201.21145324707032,0.0109250255382279,0.0755586895205033,28936680.0,-0.0347432058987206,-0.006999482378547417,-0.0038729905104949005,0.0099178608800643,0.0025657382033389777,0.0038821905609996766,0.007240660177973313,0.004556342700782645,0.0009218845861733938,0.0084036067529542,0.0034060555821731
2024-04-01,204.12521362304688,206.5552714181212,203.77246209218663,206.5258767031773,25684200,-0.0094150939176869,0,-0.0094150939176869,0.0032023540021073,0.0115155550763583,0.015848313512057,0.031811610685263,203.60979919433595,201.84078826904295,0.0117583571586199,-0.3182712189217812,28386060.0,0.017996909289228258,-0.004318510486572428,0.0015668803950520838,-0.0008446597583540161,0.003951137418363985,0.0032826458460080586,0.012900024807739996,0.007791548756983291,0.00370961678353634,-0.0001909230054712,-0.0018433743469291
2024-04-02,200.3723297119141,201.7343396318136,199.30426693538385,201.60695256866475,36632100,-0.0183852050637073,1,-0.0183852050637073,-0.0009330718987252,0.015084073740153,-0.005108482230661,0.0186795922613376,203.4040283203125,202.20821228027344,0.0133933485765536,0.4262503796108112,31690920.0,0.04919288073705452,0.010815528042520728,0.009238268578128062,-0.018641045364299558,-0.0031892814141964245,-0.002357698102527328,0.010208079384865787,0.010116254790193032,0.007355426458990744,-0.0017394952924677,0.0021170880289034
2024-04-03,201.6853485107422,202.24386304867093,199.18669306876552,199.2846854200327,27362800,0.0065528948069621,0,0.0065528948069621,0.0007375184210793,0.0154227980358928,0.0032167844163182,0.021042307940988,203.5333679199219,202.6238586425781,0.0134577101691491,-0.2530376363899421,32476520.0,0.0703296750897886,0.04583982170535713,0.021313404873425125,-0.005510427402150908,-0.008332044174934827,-0.0024596121022717023,0.014772360490971526,0.012626821561192436,0.009671017229357436,-0.0063583168291058,-0.0086302411211252
2024-04-04,199.6668243408203,204.3505714900772,199.11810307754,203.86063965478647,32265200,-0.0100082836201379,1,-0.0100082836201379,-0.0056214686921798,0.0102673444819392,-0.0280003125762778,-0.0087947037405232,202.3830108642578,202.4466995239258,0.0123769861527359,0.179162951159969,31923880.0,-0.019164937683158856,0.03345253938122809,0.01672226430683834,-0.00021740539695858097,-0.008122959387803016,-0.003059135408339753,0.008772374739768773,0.01125093820520203,0.010778699920263878,0.0010985566264993,0.0022443817283339
2024-04-05,200.33311462402344,201.557944152113,198.79473651153967,199.0494956708308,27569400,0.0033370104693297,1,0.0033370104693297,-0.005583735465048,0.0103078981882814,-0.0278175046935517,-0.0167837589146588,201.23656616210937,202.10472564697267,0.0117279955276486,-0.1455376070813135,29902740.0,0.14096304734949738,0.06404259491870905,0.051863514956481935,0.007172430886157377,0.00048153269568262935,-0.003608221407121137,-0.005734705223284009,0.005936676669152097,0.008183626840012415,-0.0122062081395929,-0.0152907524204685
2024-04-08,201.4305877685547,202.26346294173652,200.4605173240485,201.8323205219561,21331000,0.0054782413111829,1,0.0054782413111829,-0.002605068419274,0.0110491718693899,-0.0132008476888518,0.0024382546504075,200.69764099121093,202.15372009277343,0.0110709039017434,-0.2262798610053175,29032100.0,-0.019571846321599473,0.03407542111491302,0.044349763834316394,-0.01391902934938749,-0.002321334620062898,-0.006223095325327832,0.017114197447370305,0.00671728898795169,0.009026461367938476,0.010446927394669,0.0117840774453821
2024-04-09,202.22427368164065,202.8023896719591,200.35273044023668,202.0674919024424,23289100,0.0039402452322578,0,0.0039402452322578,0.0018600216399189,0.0067542591765065,0.0092425135366205,0.0040868160897908,201.06802978515623,202.2360290527344,0.0111160575509096,0.0917959776850592,26363500.0,-0.05240181349224815,0.022996462511883253,0.024030824988455858,-0.00010929475364351848,-0.0022852977389578775,-0.0025167452031966244,0.00622848536623688,0.005869325863441059,0.008230542564212694,0.0005593040936535,0.000295077845495
2024-04-10,196.8839874267578,198.84371464124536,195.52197761075024,197.1289533285688,57130500,-0.0264077410572877,1,-0.0264077410572877,-0.004732105532931,0.013622065868676,-0.0238061967289043,-0.0206659917152355,200.10775756835935,201.82056274414063,0.0140177882097539,1.4531003774297848,32317040.0,-0.013824887685854326,-0.028599515833233984,0.007199912433327271,0.009301755681141,-0.0015755228072966698,0.00044569141346175736,0.005497054993034878,0.009613245935547354,0.006375481464625366,0.0011567474883398,0.0036994839619208
2024-04-11,198.2165985107422,198.82412410195423,196.0707098136849,197.9030499375798,37184000,0.0067685092190654,0,0.0067685092190654,-0.0013767469650903,0.0140568190124419,-0.007263228805616,-0.0350601687050237,199.81771240234372,201.1003616333008,0.0118185083199966,-0.3491392513631073,33300800.0,0.05473969783420429,-0.0038290011146327276,0.0219808395367999,-0.021793287900255476,-0.0042002756575859985,-0.0038694850871976217,-0.009463856185613961,0.0007538947245525988,0.0027282352795488184,-0.0100130614806861,-0.0087284743376876
2024-04-12,194.68911743164065,197.8442796848213,193.69944554352003,197.17796460604904,35388700,-0.0177960932919064,0,-0.0177960932919064,-0.0056033677173375,0.0153982990353394,-0.0281730616676888,-0.0552068620860678,198.6889129638672,199.96273956298828,0.0123533282808505,-0.0482815189328743,34864660.0,-0.05632913497334324,-0.005138108274997759,-0.017477596927768225,-0.004544699898643811,-0.005678744039252763,-0.0062129112441578595,0.019433247203493043,0.005155482003637986,0.0077618257649042285,0.0075469293192191,0.0159681510005953
2024-04-15,191.8376922607422,196.19808224154136,191.05379839922583,195.35539895692932,41119300,-0.0146460429248166,0,-0.0146460429248166,-0.0096282245645374,0.0143735956337623,-0.047623827215531,-0.0601960000149504,196.7703338623047,198.7339874267578,0.0126405415116546,0.1619330464244235,38822320.0,0.16096577083110009,0.053125444563987045,0.018629926502771687,0.0053447085459590316,-0.0069977597509800855,-0.0023601636650885547,-0.013239324939518515,-0.0010899779738798114,0.0016911212875264647,-0.0138030652989246,-0.0159417582531626
2024-04-16,191.13221740722656,192.2884643872092,189.46645205108047,190.49531196125525,43267500,-0.00367745694395,0,-0.00367745694395,-0.011151764999779,0.012904489442925,-0.054850271297679,-0.0461147121360145,194.5519226074219,197.80997619628903,0.0118876683916873,0.0522431072513394,42818000.0,0.11091855202373435,0.0718517292938304,0.051293999605968185,-0.015505370141184582,-0.004901787164623121,-0.005439378742596768,0.01871915519396472,0.008304359152646415,0.004189255253072033,-0.0125281535912622,-0.0164510847995185
2024-04-17,189.1136932373047,192.66079503063287,189.10389998290145,192.5138214569168,38589500,-0.010560878732554,0,-0.010560878732554,-0.0079823925348323,0.0097913625601338,-0.0394663593063592,-0.0623330121214427,192.99786376953125,196.5528106689453,0.0113143799910897,-0.1081181025018778,39109800.0,-0.04316172352906522,0.07624086644192307,0.04542663243732601,-0.006637381936154929,-0.005599347843793494,-0.008627206266055953,0.0012220152803359419,0.002233948511594049,0.0033342473105322456,-0.0018237875514618,9.292916960146336e-05
2024-04-18,188.9569091796875,191.7201319445064,188.2808008456772,189.79959254574567,40238200,-0.0008290465641769,0,-0.0008290465641769,-0.0095019036914808,0.0071679810334363,-0.046715004700037,-0.0536389317378613,191.14592590332032,195.48181915283203,0.0113575324048649,0.0427240570621543,39720640.0,-0.010326116195473745,0.01914357076639846,0.0324134696313904,0.011098168449352075,-0.0036815278759958123,-0.0020489149961344434,-0.007368252752093185,0.004190972574069159,0.0037533679972364007,-0.0059182807948413,-0.0122014668721497
2024-04-19,189.2508850097656,190.47571470330288,187.4871272607652,188.07505149427675,42666500,0.001555782381043,1,0.001555782381043,-0.0056315285568909,0.0067841659421264,-0.027932903973354,-0.0553190102148438,190.0582794189453,194.37359619140625,0.0112177045851158,0.0603481269042849,41176200.0,-0.011532075509642303,-0.021673305078060423,0.041372881524130586,-0.005039969196995564,-0.00019306089459947273,-0.002147968855804794,0.0034154561341945833,-0.00091026044585422,0.000549809783376709,-0.0020577277364434,-0.0057062557956024
2024-04-22,191.36737060546875,192.34723423893087,189.01568891424003,190.2993228333628,31553000,0.0111834911397847,1,0.0111834911397847,-0.0004656217439706,0.0079396171543784,-0.0024516644759997,-0.0499587340461352,189.96421508789064,193.36727447509764,0.0119649224082671,-0.2604736737252879,39262940.0,0.039444393581814285,0.005862067292232746,0.017068606074273428,0.0036023231947579504,0.003220174149038154,-0.00249644592604501,0.003131535140574959,-0.00027375382577454754,0.0038239817993954038,-0.0087282541787844,-0.0206892772416569
2024-04-23,194.571533203125,195.3064309445753,191.2007998367609,191.3281719449033,31838300,0.0167435158225697,0,0.0167435158225697,0.0036185728093333,0.0106605040560765,0.0179944325585394,-0.0378428382468233,190.6520782470703,192.60200042724608,0.0136059463125379,0.0090419294520331,36977100.0,-0.09460174436266822,-0.022229808763498744,-0.024035453203007085,-0.0016827484495285372,-0.0010401314839220503,0.000268078412286199,-0.02470249054532203,-0.006051833090184163,-0.004860347348461946,0.0092089940747337,0.0100567030431246
2024-04-24,193.69943237304688,194.90467538545,192.5040125173136,194.17957092728705,28791700,-0.0044821604461927,0,-0.0044821604461927,0.0048343164666055,0.0088283670200944,0.0242485832582619,-0.016174779347638,191.5692260742188,192.283544921875,0.0110850923625218,-0.095689782431851,35017540.0,-0.07378990048797274,-0.04298241708960889,-0.03016108859478859,0.00033724714832295,0.0007522739645174544,0.0016630042291817747,-0.002458663172418052,-0.008009872859055042,-0.0055964830390127455,0.0118667306822273,0.014922829921234
2024-04-25,192.52362060546875,192.8665788900174,189.8681982821447,191.50456890959373,31915600,-0.0060702902077359,1,-0.0060702902077359,0.0037860677378937,0.0099134113185547,0.0188757925881901,-0.0287209948513212,192.282568359375,191.7142471313477,0.0107499259224108,0.1085000191027274,33353020.0,0.017845805872141796,-0.050181946326166384,-0.024526704181265478,-0.007076270331763723,-0.00280725721098977,-0.0019718835270413847,-0.0018600907225296837,-0.009673748146756589,-0.0044948506331000445,-0.0004746094136539,0.003387809106591
2024-04-26,194.36573791503903,194.8850644098724,192.46480020118213,193.0331228647138,24613600,0.0095682665003753,1,0.0095682665003753,0.0053885645617602,0.0101084440603727,0.0270268374439015,-0.0016610045844763,193.30553894042967,191.6819091796875,0.0099801376424895,-0.2287909360939477,29742440.0,-0.03757046784203688,-0.031171520819289273,-0.029734382647744396,-0.007013709320027206,-0.00458424416782266,-0.0023666315516477133,0.005963468053189924,0.0005482380527473962,-0.003985248249300977,-0.0037989866120403,-0.0048299713397909
2024-04-29,195.9335327148437,196.37446834606803,194.87527822898625,195.23782297775452,20494600,0.0080662096963304,0,0.0080662096963304,0.0047651082730693,0.0097515086780097,0.0238607140544808,0.0213505511134617,194.2187713623047,192.09149322509765,0.0088249589832191,-0.1673465076218026,27530760.0,-0.022121025056567434,-0.013948562342154172,-0.04204746637542074,0.00524025906686898,-0.00294990686164065,-0.002039044377225507,0.003241927353549112,0.002448434894736451,-0.003963169806706146,0.0094739648624682,0.0154316963439178
2024-04-30,191.9552764892578,194.649901434598,191.8083029273976,194.12078166036903,30606800,-0.0203041111465884,1,-0.0203041111465884,-0.0026444171207622,0.012153660642673,-0.0134462460710319,0.0043062289194166,193.69552001953124,192.1737991333008,0.0112718620277255,0.4934080196734749,27284460.0,-0.023952073391426465,-0.027881188763343594,-0.027917532181172388,0.00838647326685038,0.0022043410045640512,-2.520003394972381e-05,-0.002031218037689575,0.0023913924563498203,0.0005710846948203452,0.00354147552525,0.0040603546012991
2024-05-01,192.3570251464844,196.28628783772223,191.1028009070735,191.9356909659704,38782100,0.0020929284392401,1,0.0020929284392401,-0.0013293993436757,0.0122603492173294,-0.0069303622117855,0.017150169581374,193.4270385742188,192.49813232421877,0.0105830230409327,0.2671073094867806,29282540.0,0.06680296776684846,0.006909956439618188,0.00020104146979185166,-0.008541328192856024,0.0016951347136211121,-0.0018009151021855184,-0.019937078844561418,-0.00624212317623396,-0.002924598439608328,-0.015841343791302,-0.0188561730476264
2024-05-02,195.8943328857422,196.0903026192052,192.58238906954844,194.7772889583177,27201000,0.0183892828274092,1,0.0183892828274092,0.0035625152633533,0.0145598840095868,0.0175080453487881,0.0367143161696066,194.10118103027344,193.1918746948242,0.0117435028119384,-0.29861972404795,28339620.0,-0.01661337262268492,0.008745840584245693,-0.006690794229173491,0.0073711571816252874,0.002405434085206548,0.0010885704004922835,0.00906215232545482,-0.004302048185598724,-0.0007401498300114273,-0.0032470641718105,-0.0072305468997826
2024-05-03,197.83447265625,200.04897416044332,197.07018017561808,199.3140763943332,30880600,0.00990401172881,1,0.00990401172881,0.0036296643090402,0.0145952378707852,0.0178464310552881,0.0453556010902749,194.79492797851563,194.05023345947265,0.0118721933036519,0.1352744384397632,29593020.0,-0.04613385460092079,0.0013519135144142529,-0.008403471580950273,0.0042907892225103605,0.0010402060704265415,0.003349470108999797,-0.0030870874411647042,-0.004654004653423767,-0.002550260928882353,0.0093534150223624,0.0127634334116888
2024-05-06,200.3919219970703,200.6564893852625,199.28468617155065,199.37287031710343,23129800,0.0129272179235619,1,0.0129272179235619,0.0046018659544865,0.0151172051158902,0.022754600605886,0.0471582556788481,195.68660583496091,194.9526885986328,0.0119933030766212,-0.250992532528513,30120060.0,-0.08106270499449886,-0.04793664407270152,-0.020191807568536557,0.010119211369655323,0.00726038592459699,0.004325260569557066,-0.0007976266365629092,0.001725812749242402,-0.0033581717269047574,0.0123953032652017,0.0200983878760914
2024-05-07,200.84263610839844,201.9988679383301,200.3820990367392,200.6466663857104,20116900,0.0022491630742216,0,0.0022491630742216,0.0091125207986486,0.0070288164354198,0.0462991160320511,0.0322303206539811,197.46407775878907,195.57979888916012,0.0112251052115957,-0.1302605297062663,28022080.0,0.0,-0.04239885319847322,-0.015401392890251265,0.0038959026702671817,0.0061019677541442885,0.003427146450240426,0.010518361024399514,0.0022112156488906334,-0.0008482559144869395,0.0103268387200781,0.0109534047257573
2024-05-08,199.67660522460932,199.85298844918395,198.4811704244369,198.6379521903849,18349400,-0.0058056939820275,1,-0.0058056939820275,0.007532796314395,0.0094659633694976,0.0380520548836254,0.0308579781485935,198.9279937744141,196.1775161743164,0.0113334744181364,-0.0878614498257683,23935540.0,-0.01927355324634561,-0.03344541941361482,-0.03261669709289008,0.006097995292733804,0.006704369777552103,0.006355011147358392,-0.004600326433150892,0.0017068026515619044,0.0022190945677951655,0.0011034444800377,0.0001589513327555
2024-05-09,201.7147216796875,201.84210873242128,199.31405884540445,199.8627800702084,22914300,0.0102070868682164,0,0.0102070868682164,0.0058963571225565,0.0076537035882433,0.029711879400514,0.047740121681244,200.09207153320312,197.09662628173828,0.0110347665157631,0.2487765267529182,23078200.0,-0.017384697671535276,-0.012219416972626962,-0.03277096210266015,-0.006061035129047876,0.0013109542779843701,0.003668572685223759,-0.002941061869504713,0.000992324240581303,-0.0001815482711967409,9.65745804131224e-05,-0.0005904268001279
2024-05-10,200.19595336914065,202.4594361602382,199.5786344437381,202.19488372209463,21520200,-0.0075292883826226,1,-0.0075292883826226,0.0024096971002699,0.009188571511658,0.0119366492663484,0.0299961069097995,200.56436767578128,197.67964782714844,0.0115158058515474,-0.0608397376310863,21206120.0,-0.023846186124361513,-0.020168145680747467,-0.028313428407348296,0.004878249937892543,0.0016384033671928238,0.0037860648283001954,0.015778607960932778,0.002745739886092391,0.0035915908092227556,0.0057620282513044,0.0021814653727907
2024-05-13,200.6173095703125,202.39086056567984,200.4801292433652,201.9303234070278,18585300,0.0021047188720888,1,0.0021047188720888,0.0002451972899753,0.007137381452726,0.0011247338265736,0.0239049273014713,200.60944519042968,198.1480255126953,0.0113790246735986,-0.1363788440627875,20297220.0,-0.011032261172400193,-0.01742104832276566,-0.014307339642928563,-0.00562726630907695,-0.0022700171667440947,0.0006367692925537405,0.008112513438038427,0.006983353176488831,0.005373618824143023,0.0012880115794584,0.0023581682431572
